,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
11718,7434,17,[8 9],0,-3.0,0,,,False,[9 9],0,6.40423623237831e-05,0.9349784309086693,0.0,3.878380060195923
11719,7434,18,[9 9],1,-1.0,3,,,True,[-1 -1],3,6.492025699035895e-05,0.9477951439104216,0.0,4.17427921295166
11720,7444,0,[0 0],0,0.0,0,,,False,[0 1],0,6.083793004665046e-05,0.8881957240609873,1.0,2.940706968307495
11721,7444,1,[0 1],0,0.0,0,,,False,[0 2],0,6.200505378086836e-05,0.9052350005351795,1.0,3.0027008056640625
11722,7444,2,[0 2],0,0.0,0,,,False,[0 3],0,6.146220815566561e-05,0.8973097939615734,1.0,2.6766889095306396
11723,7444,3,[0 3],0,0.0,0,,,False,[0 4],0,6.254561060345985e-05,0.9131267920223256,1.0,2.384718418121338
11724,7444,4,[0 4],0,0.0,0,,,False,[0 5],0,6.042100167546872e-05,0.8821088306338215,1.0,2.1444008350372314
11725,7444,5,[0 5],1,0.0,0,,,False,[1 5],0,6.317702413081976e-05,0.922345034567483,1.0,1.9145817756652832
11726,7444,6,[1 5],1,0.0,0,,,False,[2 5],0,5.988809448255781e-05,0.8743287189551061,1.0,2.0875325202941895
11727,7444,7,[2 5],1,0.0,0,,,False,[3 5],0,5.952426248131099e-05,0.9547992664345677,1.0,2.3925490379333496
11728,7444,8,[3 5],0,0.0,0,,,False,[4 5],0,6.711788218508678e-05,0.979879097121013,1.0,2.7453360557556152
11729,7444,9,[4 5],0,0.0,0,,,False,[4 6],0,6.549814412104712e-05,0.956231934545368,1.0,3.0621092319488525
11730,7444,10,[4 6],1,0.0,0,,,False,[5 6],0,6.319350121370737e-05,0.9225855896710927,1.0,2.7576804161071777
11731,7444,11,[5 6],0,0.0,0,,,False,[5 7],0,6.61289501077041e-05,0.9654413073762844,1.0,3.154467821121216
11732,7444,12,[5 7],0,0.0,0,,,False,[5 8],0,6.544240359060703e-05,0.955418157667098,1.0,2.8499345779418945
11733,7444,13,[5 8],0,0.0,0,,,False,[5 9],0,6.386113336793722e-05,0.9323326015135054,1.0,2.5231733322143555
11734,7444,14,[5 9],0,-1.0,-1,,,True,[-1 -1],-1,7.056205009836633e-05,1.030161794299849,1.0,2.1964123249053955
11735,7452,0,[0 0],0,0.0,0,,,False,[0 1],0,5.6582030300023065e-05,0.8260622498601371,1.0,2.940706968307495
11736,7452,1,[0 1],1,0.0,0,,,False,[1 1],0,6.27800578247318e-05,0.9165495748042521,1.0,3.0027008056640625
11737,7452,2,[1 1],0,0.0,0,,,False,[1 2],0,6.190072381656043e-05,0.9037118483155249,1.0,3.575258255004883
11738,7452,3,[1 2],0,0.0,0,,,False,[1 3],0,6.539671643832298e-05,0.9547511538214364,1.0,3.168510675430298
11739,7452,4,[1 3],1,0.0,0,,,False,[1 4],0,6.72581380806651e-05,0.981926745465253,1.0,2.714533567428589
11740,7452,5,[1 4],0,0.0,0,,,False,[1 5],0,6.454802191605989e-05,0.9423607446617223,1.0,2.366123914718628
11741,7452,6,[1 5],0,0.0,0,,,False,[2 5],0,6.666127894146708e-05,0.9732129753732083,1.0,2.0875325202941895
11742,7452,7,[2 5],1,0.0,0,,,False,[3 5],0,5.862120040174336e-05,0.8558328578277677,1.0,2.3925490379333496
11743,7452,8,[3 5],0,7.0,0,,,False,[3 6],0,6.0909220163181755e-05,0.8892365151697965,1.0,2.7453360557556152
11744,7452,9,[3 6],1,0.0,0,,,False,[4 6],0,6.152357561556663e-05,0.898205720490283,1.0,2.406078338623047
11745,7452,10,[4 6],1,0.0,0,,,False,[5 6],0,6.350060610779171e-05,0.9270691290281148,1.0,2.7576804161071777
11746,7452,11,[5 6],1,0.0,0,,,False,[6 6],0,6.218927886698298e-05,0.907924571558163,1.0,3.154467821121216
11747,7452,12,[6 6],1,0.0,0,,,False,[7 6],0,6.058393833696575e-05,0.884487603973471,1.0,3.606675624847412
11748,7452,13,[7 6],1,0.0,0,,,False,[8 6],0,6.260770589695083e-05,0.9140333444661828,1.0,4.059137344360352
11749,7452,14,[8 6],1,0.0,0,,,False,[9 6],0,6.324043500857332e-05,0.9232707937186652,1.0,4.625648021697998
11750,7452,15,[9 6],0,0.0,0,,,False,[9 7],0,6.95656046429592e-05,1.0156143139356426,1.0,5.597036838531494
11751,7452,16,[9 7],0,0.0,0,,,False,[9 8],0,5.676071293072241e-05,0.8286709045009086,1.0,4.621146202087402
11752,7452,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.636983542239103e-05,0.9689580822949897,1.0,4.244333267211914
11753,7452,18,[9 9],1,-1.0,3,,,True,[-1 -1],3,6.643307513917386e-05,0.9698813426030619,0.0,4.17427921295166
11754,7456,0,[0 0],1,0.0,0,,,False,[1 0],0,6.0904084526132565e-05,0.8891615380812611,1.0,2.940706968307495
11755,7456,1,[1 0],1,0.0,0,,,False,[2 0],0,6.067454799508931e-05,0.8858104483049968,1.0,3.266756057739258
11756,7456,2,[2 0],0,0.0,0,,,False,[2 1],0,6.10884649844005e-05,0.8918533774404966,0.0,3.7576255798339844
11757,7456,3,[2 1],0,5.0,0,,,False,[2 2],0,6.496991490591064e-05,0.9485201184160463,1.0,4.164265155792236
11758,7456,4,[2 2],0,0.0,0,,,False,[3 2],0,6.818137375845121e-05,0.9954054088695038,1.0,3.6204833984375
11759,7456,5,[3 2],1,0.0,0,,,False,[3 3],0,6.9736101139178e-05,1.018103456133492,1.0,4.317578315734863
11760,7456,6,[3 3],0,0.0,0,,,False,[3 4],0,5.274658359261263e-05,0.7700671270350583,1.0,3.534327983856201
11761,7456,7,[3 4],1,0.0,0,,,False,[4 4],0,5.660539740504809e-05,0.8264033949771882,1.0,3.0649454593658447
11762,7456,8,[4 4],0,0.0,0,,,False,[4 5],0,5.997787746057526e-05,0.8756394942741779,1.0,3.463120698928833
11763,7456,9,[4 5],0,0.0,0,,,False,[4 6],0,6.61811340845591e-05,0.9662031607968653,1.0,3.0621092319488525
11764,7456,10,[4 6],0,0.0,0,,,False,[4 7],0,6.540823566850031e-05,0.9549193273766531,1.0,2.7576804161071777
11765,7456,11,[4 7],0,0.0,0,,,False,[4 8],0,6.340383366759087e-05,0.9256563119331309,1.0,2.4309194087982178
11766,7456,12,[4 8],0,-9.0,0,,,False,[4 9],0,5.620238129296787e-05,0.8205196118306732,1.0,2.1041581630706787
11767,7456,13,[4 9],0,-1.0,-5,,,True,[-1 -1],-5,7.402009272176303e-05,1.080647053567652,1.0,1.7829391956329346
11768,7458,0,[0 0],0,0.0,0,,,False,[0 1],0,6.18511498459314e-05,0.902988099353263,1.0,2.940706968307495
11769,7458,1,[0 1],0,0.0,0,,,False,[0 2],0,6.0692243092302263e-05,0.8860687856558787,1.0,3.0027008056640625
11770,7458,2,[0 2],0,0.0,0,,,False,[1 2],0,6.735806955220762e-05,0.9833856824418253,1.0,2.6766889095306396
11771,7458,3,[1 2],0,5.0,0,,,False,[2 2],0,6.631305708642035e-05,0.9681291541051289,1.0,3.168510675430298
11772,7458,4,[2 2],0,0.0,0,,,False,[2 3],0,5.5242990854092525e-05,0.8065131115296166,1.0,3.6204833984375
11773,7458,5,[2 3],0,0.0,0,,,False,[2 4],0,6.40965835790598e-05,0.9357700273198728,1.0,3.129871129989624
11774,7458,6,[2 4],1,0.0,0,,,False,[3 4],0,5.935501037812743e-05,0.8665460244788661,1.0,2.7583255767822266
11775,7458,7,[3 4],0,0.0,0,,,False,[3 5],0,6.32461456204652e-05,0.9233541650802524,1.0,3.0649454593658447
11776,7458,8,[3 5],1,0.0,0,,,False,[4 5],0,6.303003232851587e-05,0.9201990461984142,1.0,2.7453360557556152
11777,7458,9,[4 5],0,0.0,0,,,False,[4 6],0,6.747346461375052e-05,0.985070378159802,1.0,3.0621092319488525
11778,7458,10,[4 6],1,0.0,0,,,False,[5 6],0,6.212057551579894e-05,0.906921545605381,1.0,2.7576804161071777
11779,7458,11,[5 6],0,0.0,0,,,False,[5 7],0,6.510738533631543e-05,0.9505271007110837,1.0,3.154467821121216
11780,7458,12,[5 7],1,9.0,0,,,False,[6 7],0,6.577550845066559e-05,0.9602812802641535,1.0,2.8499345779418945
11781,7458,13,[6 7],1,0.0,0,,,False,[6 8],0,6.657790520626985e-05,0.9719957709902785,0.0,3.290076732635498
11782,7458,14,[6 8],1,0.0,0,,,False,[7 8],0,6.485930992339516e-05,0.9469053548556365,0.0,3.059471607208252
11783,7458,15,[7 8],1,0.0,0,,,False,[8 8],0,6.672802584113947e-05,0.9741874383576964,0.0,3.5857577323913574
11784,7458,16,[8 8],1,0.0,0,,,False,[9 8],0,6.620475374520811e-05,0.9665479930680512,0.0,3.8889505863189697
11785,7458,17,[9 8],1,-1.0,13,,,True,[-1 -1],13,7.671972614091227e-05,1.120060012844568,1.0,4.244333267211914
11786,7468,0,[0 0],0,0.0,0,,,False,[0 1],0,6.208093470573392e-05,0.9063428145740808,1.0,2.940706968307495
11787,7468,1,[0 1],1,0.0,0,,,False,[1 1],0,6.300460614678127e-05,0.9198278398493724,1.0,3.0027008056640625
11788,7468,2,[1 1],0,0.0,0,,,False,[1 2],0,6.0259231963542294e-05,0.8797470940279664,1.0,3.575258255004883
11789,7468,3,[1 2],1,5.0,0,,,False,[2 2],0,6.0665177711452456e-05,0.8856736480250874,1.0,3.168510675430298
11790,7468,4,[2 2],1,0.0,0,,,False,[3 2],0,6.463078045050671e-05,0.9435689674985093,1.0,3.6204833984375
11791,7468,5,[3 2],1,0.0,0,,,False,[4 2],0,6.444123074115199e-05,0.9408016603068154,1.0,4.317578315734863
11792,7468,6,[4 2],0,0.0,0,,,False,[4 3],0,6.38154875269788e-05,0.9316662007873573,1.0,5.106863498687744
11793,7468,7,[4 3],0,0.0,0,,,False,[4 4],0,6.113742896183263e-05,0.8925682208836395,1.0,4.127257347106934
11794,7468,8,[4 4],1,0.0,0,,,False,[5 4],0,5.894146495686922e-05,0.860508520004521,1.0,3.463120698928833
11795,7468,9,[5 4],1,0.0,0,,,False,[6 4],0,6.821614978234832e-05,0.9959131170657158,1.0,4.036524295806885
11796,7468,10,[6 4],0,0.0,0,,,False,[6 5],0,6.420083038721498e-05,0.9372919655117119,1.0,4.913857936859131
11797,7468,11,[6 5],0,0.0,0,,,False,[6 6],0,5.918393882075116e-05,0.8640484867478232,1.0,4.025871753692627
11798,7468,12,[6 6],0,9.0,0,,,False,[6 7],0,5.97153241425008e-05,0.8718063800595268,1.0,3.606675624847412
11799,7468,13,[6 7],1,0.0,0,,,False,[6 8],0,6.364897689396157e-05,0.9292352496990611,0.0,3.290076732635498
11800,7468,14,[6 8],1,0.0,0,,,False,[7 8],0,6.546300679785696e-05,0.9557189516054733,0.0,3.059471607208252
11801,7468,15,[7 8],1,0.0,0,,,False,[8 8],0,6.564904319821936e-05,0.9584349666834826,0.0,3.5857577323913574
11802,7468,16,[8 8],1,0.0,0,,,False,[9 8],0,6.327378601009176e-05,0.9237576974795116,0.0,3.8889505863189697
11803,7468,17,[9 8],1,-1.0,13,,,True,[-1 -1],13,7.664601733390143e-05,1.118983910367668,1.0,4.244333267211914
11804,7484,0,[0 0],0,0.0,0,,,False,[0 1],0,6.106806205372517e-05,0.8915555074148359,1.0,2.940706968307495
11805,7484,1,[0 1],0,0.0,0,,,False,[0 2],0,6.051206283712177e-05,0.8834382666344587,1.0,3.0027008056640625
11806,7484,2,[0 2],1,0.0,0,,,False,[1 2],0,5.88973587696328e-05,0.8598645972596483,1.0,2.6766889095306396
11807,7484,3,[1 2],1,5.0,0,,,False,[2 2],0,5.9669693863110835e-05,0.8711402065225443,1.0,3.168510675430298
11808,7484,4,[2 2],1,0.0,0,,,False,[3 2],0,6.587423489169334e-05,0.9617226245489666,1.0,3.6204833984375
11809,7484,5,[3 2],0,0.0,0,,,False,[3 3],0,5.722078911182458e-05,0.8353877289636067,1.0,4.317578315734863
11810,7484,6,[3 3],0,0.0,0,,,False,[3 4],0,5.9971002566921284e-05,0.8755391251271317,1.0,3.534327983856201
11811,7484,7,[3 4],0,0.0,0,,,False,[3 5],0,6.443306659975681e-05,0.9406824689491827,1.0,3.0649454593658447
11812,7484,8,[3 5],0,7.0,0,,,False,[3 6],0,5.7688307608618035e-05,0.8422132065801685,1.0,2.7453360557556152
11813,7484,9,[3 6],0,0.0,0,,,False,[3 7],0,5.8897504813058524e-05,0.8598667294023125,1.0,2.406078338623047
11814,7484,10,[3 7],0,0.0,0,,,False,[3 8],0,6.616869363563231e-05,0.9660215380241363,1.0,2.0623764991760254
11815,7484,11,[3 8],0,0.0,0,,,False,[4 8],0,6.894686756222617e-05,1.0065811395820174,1.0,1.727771520614624
11816,7484,12,[4 8],1,0.0,0,,,False,[5 8],0,5.857174295839525e-05,0.8551108100909185,1.0,2.1041581630706787
11817,7484,13,[5 8],1,0.0,0,,,False,[5 9],0,6.877301597006872e-05,1.0040430150821036,1.0,2.5231733322143555
11818,7484,14,[5 9],1,0.0,0,,,False,[6 9],0,6.711621228181964e-05,0.9798547175778508,1.0,2.1964123249053955
11819,7484,15,[6 9],0,0.0,0,,,False,[7 9],0,6.43127022809133e-05,0.9389252251829281,1.0,2.6154277324676514
11820,7484,16,[7 9],1,6.0,0,,,False,[8 9],0,6.876215916026791e-05,1.0038845124500346,0.0,3.4565486907958984
11821,7484,17,[8 9],0,-1.0,17,,,True,[-1 -1],17,7.805538988383817e-05,1.1395598680227503,0.0,3.878380060195923
11822,7486,0,[0 0],1,0.0,0,,,False,[1 0],0,5.407896689349565e-05,0.7895190898113579,1.0,2.940706968307495
11823,7486,1,[1 0],1,0.0,0,,,False,[2 0],0,4.8865988536286906e-05,0.7134128665564758,1.0,3.266756057739258
11824,7486,2,[2 0],1,0.0,0,,,False,[3 0],0,6.380667763232557e-05,0.9315375818360809,0.0,3.7576255798339844
11825,7486,3,[3 0],0,-3.0,0,,,False,[4 0],0,6.251317500957353e-05,0.9126532526403132,0.0,4.259360313415527
11826,7486,4,[4 0],0,0.0,0,,,False,[5 0],0,5.507762620652664e-05,0.8040988911120869,0.0,4.771939277648926
11827,7486,5,[5 0],0,0.0,0,,,False,[5 1],0,6.30800155774311e-05,0.9209287703676476,0.0,5.3227338790893555
11828,7486,6,[5 1],1,0.0,0,,,False,[6 1],0,5.899232273545745e-05,0.8612510117599551,1.0,5.276206016540527
11829,7486,7,[6 1],0,0.0,0,,,False,[7 1],0,6.176837343586179e-05,0.9017796155435646,0.0,5.675384998321533
11830,7486,8,[7 1],1,0.0,0,,,False,[8 1],0,4.8952564491595315e-05,0.7146768213500143,0.0,6.334400653839111
11831,7486,9,[8 1],0,0.0,0,,,False,[8 2],0,6.551887528173815e-05,0.9565345965239477,0.0,6.993417739868164
11832,7486,10,[8 2],1,0.0,0,,,False,[9 2],0,6.78330585262273e-05,0.9903202243530458,1.0,7.157688617706299
11833,7486,11,[9 2],1,-1.0,-4,,,True,[-1 -1],-4,7.7096888534937e-05,1.1255663478791835,1.0,7.535223960876465
11834,7500,0,[0 0],1,0.0,0,,,False,[1 0],0,5.2708521276445116e-05,0.769511441027301,1.0,2.940706968307495
11835,7500,1,[1 0],0,0.0,0,,,False,[1 1],0,5.3465019373597504e-05,0.7805558400500127,1.0,3.266756057739258
11836,7500,2,[1 1],1,0.0,0,,,False,[1 2],0,6.736207933941387e-05,0.9834442228268822,1.0,3.575258255004883
11837,7500,3,[1 2],0,5.0,0,,,False,[2 2],0,6.721891608037016e-05,0.981354128794627,1.0,3.168510675430298
11838,7500,4,[2 2],1,0.0,0,,,False,[2 3],0,6.745859879746458e-05,0.9848533465407163,1.0,3.6204833984375
11839,7500,5,[2 3],1,0.0,0,,,False,[3 3],0,5.4794080656499164e-05,0.7999593034417336,1.0,3.129871129989624
11840,7500,6,[3 3],0,0.0,0,,,False,[3 4],0,5.793318763066169e-05,0.8457883017275601,1.0,3.534327983856201
11841,7500,7,[3 4],1,0.0,0,,,False,[4 4],0,5.727368904618155e-05,0.8361600349158791,1.0,3.0649454593658447
11842,7500,8,[4 4],0,0.0,0,,,False,[4 5],0,6.427960993218672e-05,0.9384420975910532,1.0,3.463120698928833
11843,7500,9,[4 5],0,0.0,0,,,False,[5 5],0,6.591347568982763e-05,0.962295515656289,1.0,3.0621092319488525
11844,7500,10,[5 5],0,0.0,0,,,False,[5 6],0,6.645020224221228e-05,0.9701313875942805,1.0,3.5087649822235107
11845,7500,11,[5 6],0,0.0,0,,,False,[5 7],0,6.80342780682025e-05,0.9932579038014235,1.0,3.154467821121216
11846,7500,12,[5 7],0,0.0,0,,,False,[5 8],0,6.385323182286025e-05,0.9322172438978623,1.0,2.8499345779418945
11847,7500,13,[5 8],1,0.0,0,,,False,[6 8],0,6.654719548232894e-05,0.9715474282299231,1.0,2.5231733322143555
11848,7500,14,[6 8],0,0.0,0,,,False,[6 9],0,6.912159840653963e-05,1.0091321006134295,0.0,3.059471607208252
11849,7500,15,[6 9],1,0.0,0,,,False,[7 9],0,6.762111910468093e-05,0.987226041368301,1.0,2.6154277324676514
11850,7500,16,[7 9],1,6.0,0,,,False,[8 9],0,6.786238936903694e-05,0.9907484363113859,0.0,3.4565486907958984
11851,7500,17,[8 9],0,-1.0,10,,,True,[-1 -1],10,7.53761752172757e-05,1.1004450097615053,0.0,3.878380060195923
11852,7521,0,[0 0],0,0.0,0,,,False,[1 0],0,6.132824253834196e-05,0.8953539797452313,1.0,2.940706968307495
11853,7521,1,[1 0],1,0.0,0,,,False,[2 0],0,6.26275141087326e-05,0.9143225319679991,1.0,3.266756057739258
11854,7521,2,[2 0],0,0.0,0,,,False,[2 1],0,6.08742262865688e-05,0.8887256264602018,0.0,3.7576255798339844
11855,7521,3,[2 1],0,0.0,0,,,False,[3 1],0,6.851667033956994e-05,1.0003005292230984,1.0,4.164265155792236
11856,7521,4,[3 1],1,0.0,0,,,False,[4 1],0,6.430447384217112e-05,0.9388050951242476,1.0,4.634652614593506
11857,7521,5,[4 1],1,0.0,0,,,False,[5 1],0,6.27325696263938e-05,0.9158562768127718,1.0,4.9412407875061035
11858,7521,6,[5 1],0,0.0,0,,,False,[5 2],0,6.28742223697762e-05,0.9179243182612117,1.0,5.276206016540527
11859,7521,7,[5 2],0,-4.0,0,,,False,[5 3],0,5.957475981859072e-05,0.8697542288545677,1.0,5.83061408996582
11860,7521,8,[5 3],0,0.0,0,,,False,[5 4],0,6.404578466754394e-05,0.9350283949868736,1.0,5.083695411682129
11861,7521,9,[5 4],0,0.0,0,,,False,[5 5],0,6.359529991495285e-05,0.9284515993809207,1.0,4.036524295806885
11862,7521,10,[5 5],0,0.0,0,,,False,[5 6],0,6.646134012273056e-05,0.9702939936830126,1.0,3.5087649822235107
11863,7521,11,[5 6],0,0.0,0,,,False,[5 7],0,6.699289022452296e-05,0.9780542926802692,1.0,3.154467821121216
11864,7521,12,[5 7],1,9.0,0,,,False,[6 7],0,6.148261447582026e-05,0.897607713471512,1.0,2.8499345779418945
11865,7521,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.254923777550737e-05,0.9131797464653939,0.0,3.290076732635498
11866,7521,14,[7 7],0,0.0,0,,,False,[7 8],0,6.596825240098729e-05,0.9630952213759416,1.0,3.7039482593536377
11867,7521,15,[7 8],0,0.0,0,,,False,[8 8],0,6.358931222011584e-05,0.9283641827816523,0.0,3.5857577323913574
11868,7521,16,[8 8],1,0.0,0,,,False,[9 8],0,5.357751372796471e-05,0.7821981872576401,0.0,3.8889505863189697
11869,7521,17,[9 8],0,-3.0,0,,,False,[9 9],0,5.927561410778619e-05,0.865386888594897,1.0,4.244333267211914
11870,7521,18,[9 9],1,-1.0,-4,,,True,[-1 -1],-4,7.515348449330491e-05,1.097193864486391,0.0,4.17427921295166
11871,7528,0,[0 0],0,0.0,0,,,False,[0 1],0,5.944501822738721e-05,0.867860082777417,1.0,2.940706968307495
11872,7528,1,[0 1],0,0.0,0,,,False,[1 1],0,6.749947425643188e-05,0.9854501026737068,1.0,3.0027008056640625
11873,7528,2,[1 1],1,0.0,0,,,False,[2 1],0,6.339644843280605e-05,0.9255484921247971,1.0,3.575258255004883
11874,7528,3,[2 1],1,0.0,0,,,False,[3 1],0,5.7073732233275574e-05,0.8332407905220649,1.0,4.164265155792236
11875,7528,4,[3 1],0,0.0,0,,,False,[3 2],0,5.9138067414648125e-05,0.8633787929116565,1.0,4.634652614593506
11876,7528,5,[3 2],0,0.0,0,,,False,[3 3],0,6.1651730889163e-05,0.900076707322624,1.0,4.317578315734863
11877,7528,6,[3 3],1,0.0,0,,,False,[4 3],0,6.075319273315159e-05,0.8869586122877827,1.0,3.534327983856201
11878,7528,7,[4 3],0,0.0,0,,,False,[4 4],0,6.389517345248443e-05,0.932829565455545,1.0,4.127257347106934
11879,7528,8,[4 4],0,0.0,0,,,False,[5 4],0,6.624209220315705e-05,0.9670931111985963,1.0,3.463120698928833
11880,7528,9,[5 4],1,0.0,0,,,False,[6 4],0,6.744512457023034e-05,0.9846566312513352,1.0,4.036524295806885
11881,7528,10,[6 4],0,0.0,0,,,False,[6 5],0,5.9778191419109136e-05,0.8727242029740157,1.0,4.913857936859131
11882,7528,11,[6 5],1,0.0,0,,,False,[7 5],0,5.470679928610237e-05,0.7986850500291476,1.0,4.025871753692627
11883,7528,12,[7 5],1,0.0,0,,,False,[8 5],0,6.660695460144552e-05,0.9724198739892101,1.0,4.737512588500977
11884,7528,13,[8 5],0,0.0,0,,,False,[8 6],0,6.642281550018433e-05,0.9697315582913024,1.0,5.787015438079834
11885,7528,14,[8 6],1,0.0,0,,,False,[9 6],0,5.960745642331477e-05,0.8702315788315466,1.0,4.625648021697998
11886,7528,15,[9 6],1,-1.0,-1,,,True,[-1 -1],-1,7.443598843941687e-05,1.0867188708992435,1.0,5.597036838531494
11887,7557,0,[0 0],1,0.0,0,,,False,[0 1],0,6.483130285848408e-05,0.9464964692265816,1.0,2.940706968307495
11888,7557,1,[0 1],0,0.0,0,,,False,[1 1],0,6.74798762728644e-05,0.9851639843723198,1.0,3.0027008056640625
11889,7557,2,[1 1],1,0.0,0,,,False,[2 1],0,5.9211044042491665e-05,0.8644442060306979,1.0,3.575258255004883
11890,7557,3,[2 1],0,5.0,0,,,False,[2 2],0,6.40828862578046e-05,0.9355700549973327,1.0,4.164265155792236
11891,7557,4,[2 2],1,0.0,0,,,False,[2 3],0,6.76383157541331e-05,0.9874771016936585,1.0,3.6204833984375
11892,7557,5,[2 3],0,0.0,0,,,False,[3 3],0,6.58160317453219e-05,0.9608728950184853,1.0,3.129871129989624
11893,7557,6,[3 3],0,0.0,0,,,False,[3 4],0,6.44850800224565e-05,0.9414418323857793,1.0,3.534327983856201
11894,7557,7,[3 4],0,0.0,0,,,False,[3 5],0,6.0258379607289875e-05,0.8797346501598368,1.0,3.0649454593658447
11895,7557,8,[3 5],1,0.0,0,,,False,[4 5],0,5.893062875883318e-05,0.8603503182913249,1.0,2.7453360557556152
11896,7557,9,[4 5],1,0.0,0,,,False,[5 5],0,6.325866651525339e-05,0.9235369623122383,1.0,3.0621092319488525
11897,7557,10,[5 5],1,0.0,0,,,False,[6 5],0,6.273859252229904e-05,0.9159442073256179,1.0,3.5087649822235107
11898,7557,11,[6 5],1,0.0,0,,,False,[7 5],0,6.427473832941158e-05,0.9383709752377634,1.0,4.025871753692627
11899,7557,12,[7 5],0,0.0,0,,,False,[7 6],0,6.50365714612221e-05,0.949493262429376,1.0,4.737512588500977
11900,7557,13,[7 6],1,0.0,0,,,False,[8 6],0,6.292814906897052e-05,0.9187116143378597,1.0,4.059137344360352
11901,7557,14,[8 6],0,0.0,0,,,False,[8 7],0,6.535167321323496e-05,0.9540935509100549,1.0,4.625648021697998
11902,7557,15,[8 7],0,0.0,0,,,False,[8 8],0,6.540337499252184e-05,0.9548483645477599,1.0,4.152751922607422
11903,7557,16,[8 8],1,6.0,0,,,False,[8 9],0,5.557188183508435e-05,0.8113147141281134,0.0,3.8889505863189697
11904,7557,17,[8 9],1,-1.0,10,,,True,[-1 -1],10,7.54884432346757e-05,1.1020840525909872,0.0,3.878380060195923
11905,7581,0,[0 0],0,0.0,0,,,False,[1 0],0,6.475968093364243e-05,0.9454508339239903,1.0,2.940706968307495
11906,7581,1,[1 0],1,0.0,0,,,False,[2 0],0,5.910316093157115e-05,0.8628691800930218,1.0,3.266756057739258
11907,7581,2,[2 0],1,0.0,0,,,False,[3 0],0,6.27472629119412e-05,0.9160707895909941,0.0,3.7576255798339844
11908,7581,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.467477627330837e-05,0.9442112789916685,0.0,4.259360313415527
11909,7581,4,[4 0],0,0.0,0,,,False,[5 0],0,6.033008488957668e-05,0.8807815024289868,0.0,4.771939277648926
11910,7581,5,[5 0],0,0.0,0,,,False,[5 1],0,6.615535053589574e-05,0.9658267371141996,0.0,5.3227338790893555
11911,7581,6,[5 1],0,0.0,0,,,False,[5 2],0,6.407419491943894e-05,0.935443166893697,1.0,5.276206016540527
11912,7581,7,[5 2],1,0.0,0,,,False,[6 2],0,5.679576000104088e-05,0.8291825698053307,1.0,5.83061408996582
11913,7581,8,[6 2],1,0.0,0,,,False,[7 2],0,6.722191107097569e-05,0.9813978537840767,1.0,6.402618408203125
11914,7581,9,[7 2],0,0.0,0,,,False,[7 3],0,6.67294596873023e-05,0.9742083716147916,1.0,6.780154228210449
11915,7581,10,[7 3],1,27.0,0,,,False,[8 3],0,6.604244322598935e-05,0.9641783610140072,1.0,6.966030597686768
11916,7581,11,[8 3],1,0.0,0,,,False,[9 3],0,6.540573920433147e-05,0.9548828805613466,1.0,7.740793704986572
11917,7581,12,[9 3],1,-1.0,23,,,True,[-1 -1],23,7.87069895576425e-05,1.1490728156793972,1.0,8.277328491210938
11918,7594,0,[0 0],1,0.0,0,,,False,[1 0],0,5.7745780704960074e-05,0.843052277836873,1.0,2.940706968307495
11919,7594,1,[1 0],0,0.0,0,,,False,[1 1],0,5.578249437437449e-05,0.8143895254618929,1.0,3.266756057739258
11920,7594,2,[1 1],0,0.0,0,,,False,[1 2],0,6.055907524464166e-05,0.8841246183776058,1.0,3.575258255004883
11921,7594,3,[1 2],1,5.0,0,,,False,[2 2],0,6.276095523088674e-05,0.9162706888829422,1.0,3.168510675430298
11922,7594,4,[2 2],1,0.0,0,,,False,[3 2],0,6.172175832742184e-05,0.9010990641184707,1.0,3.6204833984375
11923,7594,5,[3 2],0,0.0,0,,,False,[3 3],0,6.125168435032856e-05,0.8942362780880052,1.0,4.317578315734863
11924,7594,6,[3 3],1,0.0,0,,,False,[4 3],0,6.402438647817536e-05,0.9347159948068338,1.0,3.534327983856201
